pg_direccion,pg_nombre,pg_descripcion,pg_numero_de_publicaciones,pg_seguidores,pg_seguidos,ph_descripcion,ph_likes,ph_fecha,ph_url,ph_nombre,ph_atributos,ph_numerado,ph_hora,ph_hashtags,ph_persona,ph_naturaleza,ph_animal,ph_text,ph_R,ph_G,ph_B,ph_WB
natgeowild,Nat Geo WILD,"Nat Geo WILD is a network all about animals & nature from National Geographic.
natgeotv.com
natgeoexpeditions, natgeotv, insidenatgeo y 6 más siguen esta cuenta",27850.0,12600000,86,"You don't have to have a lot in common to become BFFs, as this duo demonstrates! What's the most unlikely animal pairing you've seen in the wild? 🐕🐆",45794,2022-06-05,https://scontent-mad1-1.cdninstagram.com/v/t51.2885-15/285988461_569465344693002_7843834393841923017_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad1-1.cdninstagram.com&_nc_cat=106&_nc_ohc=gKtr53EL1nwAX-pGjuX&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=Mjg1NDAxMjMzMjY2NzM0Nzg2OQ%3D%3D.2-ccb7-5&oh=00_AfCSAHsdnUmsO5UX0MxLdrelKNhqXFK7YwOawHnPp4YE3w&oe=6416E1F5&_nc_sid=6136e7,imagenpreubaG561-1.jpg,"Photo by Nat Geo WILD on June 05, 2022.",561,16,[],0,0,0,0,0,0,0,0
natgeowild,Nat Geo WILD,"Nat Geo WILD is a network all about animals & nature from National Geographic.
natgeotv.com
natgeoexpeditions, natgeotv, insidenatgeo y 6 más siguen esta cuenta",27850.0,12600000,86,"Photo by Steve Winter @stevewinterphoto //

The clouded leopard, one of Asia’s least known cats triggers one of my camera traps in a tropical forest patch in the northeast of India. Until just recently we knew almost nothing about this species of felid. They are completely different to any other cat - in fact they followed a different evolutionary path forming a link between the big and small cat species. They are also almost “ape-like” in their appearance having massive paws and short legs that lend themselves to a largely arboreal life (tree living). What’s even crazier is that they have the longest canines in relation to their bodies making them “modern day sabertooths”! Coarse estimates suggest there may only be 10,000 mature individual clouded leopards left in the wild. Follow me @stevewinterphoto for more images of the world’s big cats 🐆
.⁠
.⁠
.⁠
.⁠
.⁠
#cloudedleopard #leopard #cat #asia #india",23804,2022-06-05,https://scontent-mad2-1.cdninstagram.com/v/t51.2885-15/286519693_1142821329596529_7878371710274712950_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad2-1.cdninstagram.com&_nc_cat=109&_nc_ohc=-uABZ2o-bKMAX-b29sB&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=Mjg1Mzk1MTk0MzUyMzEyNjE2OQ%3D%3D.2-ccb7-5&oh=00_AfAHG6tqRJ10Ny1phDOuv11n3ajEbGnpEUnSfGTAAO6X2g&oe=6417D405&_nc_sid=6136e7,imagenpreubaG562-1.jpg,"Photo by Nat Geo WILD on June 05, 2022.",562,14,"['#cloudedleopard', '#leopard', '#cat', '#asia', '#india']",0,0,0,0,0,0,0,0
natgeowild,Nat Geo WILD,"Nat Geo WILD is a network all about animals & nature from National Geographic.
natgeotv.com
natgeoexpeditions, natgeotv, insidenatgeo y 6 más siguen esta cuenta",27850.0,12600000,86,"Photo by @joelsartore // Snowy owl (Bubo scandiacus) at the Raptor Conservation Alliance in Elmwood, Nebraska. Though we think of this bird as living only in the high Arctic, the snowy owl can be found much farther south as it searches for rodents to eat at different times of the year. However, ranging all the way up to the crown of the continent is no problem either. That’s where this iconic bird thrives thanks to special adaptations. Thick feathers extend all the way to the toes, serving to keep feet warm, while an overall white-and-black color pattern allows this owl to blend in perfectly wherever there’s snow on the ground. Huge and haunting yellow eyes provide excellent vision for hunting at night. Fortunately, the OPPO phone has a manually adjustable ISO for low-light conditions, making this portrait easier to accomplish. // Join @oppo and National Geographic in supporting wildlife conservation and protecting endangered colors for future generations. #shotonOPPO",27499,2022-06-03,https://scontent-mad1-1.cdninstagram.com/v/t51.2885-15/285942749_390893206420694_3706250774139412048_n.jpg?stp=dst-jpg_e15&_nc_ht=scontent-mad1-1.cdninstagram.com&_nc_cat=102&_nc_ohc=inpN-dMaBIQAX8VEldL&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=Mjg1MjY4NjM0NTE3MzM5NDAwNw%3D%3D.2-ccb7-5&oh=00_AfC1ZzQFGFmHVgFB4f-slWGP7cj8bhbiEcj2WCpWeH_lEA&oe=6417A200&_nc_sid=6136e7,imagenpreubaG563-1.jpg,"Photo by Nat Geo WILD on June 03, 2022.",563,20,['#shotonOPPO'],0,0,0,0,0,0,0,0
natgeowild,Nat Geo WILD,"Nat Geo WILD is a network all about animals & nature from National Geographic.
natgeotv.com
natgeoexpeditions, natgeotv, insidenatgeo y 6 más siguen esta cuenta",27850.0,12600000,86,"Photo by Steve Winter @stevewinterphoto //

A snow leopard stares back at a camera trap I set in the mountains of #ladakh India 🇮🇳 it’s currently estimated that snow leopards occupy roughly 90 000 km2 of mountains in the Himalayas in Jammu and Kashmir, Ladakh, Uttarakhand, Himachal Pradesh, Sikkim and Arunachal Pradesh, of which about 34,000 km2 (13,000 sq mi) is considered good habitat, and 14.4% is protected. Did you know that the total global population of snow leopards is estimated at roughly 10 000 individuals and these occupy mainly alpine and sub-alpine zones of between 3000-4500 metres above sea level? The biggest threats facing the species include poaching, conflict with livestock farmers, and in future a likely shift in the tree line and suitable habitat due to climate change. Follow me @stevewinterphoto for more photos of snow leopards and other big cats around the world 🌎",37504,2022-06-03,https://scontent-mad2-1.cdninstagram.com/v/t51.2885-15/285524413_3243798232604567_3407092083639276404_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad2-1.cdninstagram.com&_nc_cat=111&_nc_ohc=5eg01tQmlowAX_yfrAh&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=Mjg1MjUzMjU4NTY3MjQ1NjQ3MA%3D%3D.2-ccb7-5&oh=00_AfAX8SD8AcfY_qKwFv8dfk_06y1Skk32WcS8He-NVYw4DA&oe=641637C1&_nc_sid=6136e7,imagenpreubaG564-1.jpg,"Photo by Nat Geo WILD on June 03, 2022.",564,15,['#ladakh'],0,0,0,0,0,0,0,0
natgeowild,Nat Geo WILD,"Nat Geo WILD is a network all about animals & nature from National Geographic.
natgeotv.com
natgeoexpeditions, natgeotv, insidenatgeo y 6 más siguen esta cuenta",27850.0,12600000,86,"Photo by @alexbraczkowski //

A hippopotamus trips my remote camera trap in the Kyambura gorge, Queen Elizabeth Uganda. This narrow forest gorge runs for about 11 km through the northeastern part of this national park and although only a few hundred metres wide in some parts, it forms a critical corridor of tropical rainforest in a largely savanna dominated park. This means that animals like chimpanzees, hippos, bushbuck and other forest dwelling species can use it as a corridor. Forest corridors like this are the critical and last “lungs” in many landscapes in Africa, critical for both carbon sequestration and wildlife. Follow me @alexbraczkowski for more on Africa’s wildlife 🐆
.
.
.
.
.
#hippo #forest #corridor #hippopotamus #mammal #africa #uganda #photooftheday #trailcam",17648,2022-06-02,https://scontent-mad1-1.cdninstagram.com/v/t51.2885-15/285380941_129718163055595_4368128010321144041_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad1-1.cdninstagram.com&_nc_cat=107&_nc_ohc=Sb54oRI0Ng8AX_jVmm4&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=Mjg1MTg5ODQwMjQ2MTQ5MDcxMw%3D%3D.2-ccb7-5&oh=00_AfARCqaI8uhwzTyg24ypN79BnS_9nBsCjGXFO316IquTqw&oe=6416B03F&_nc_sid=6136e7,imagenpreubaG565-1.jpg,"Photo by Nat Geo WILD on June 02, 2022.",565,18,"['#hippo', '#forest', '#corridor', '#hippopotamus', '#mammal', '#africa', '#uganda', '#photooftheday', '#trailcam']",0,0,0,0,0,0,0,0
natgeowild,Nat Geo WILD,"Nat Geo WILD is a network all about animals & nature from National Geographic.
natgeotv.com
natgeoexpeditions, natgeotv, insidenatgeo y 6 más siguen esta cuenta",27850.0,12600000,86,"Photo by @daisygilardini | When I was a child growing up in a small village in Switzerland, I remember going to the forest ponds to collect frogs’ eggs, take them home and see them grow into little frogs, then release them back into the wild. I was fascinated by their transformation, and have been collecting frogs ever since, my entire life. Do you also have any interesting collections?
I photographed this wonderful Emerald Frog in the Costa Rica Cloud Forest.

#frog #emeraldglassfrog #costarica #conservation #cloudforest #rainforest #framedongitzo @gitzoinspires #eizousa #visualizedoneizo #sandisk #daisygilardini",18915,2022-06-02,https://scontent-mad1-1.cdninstagram.com/v/t51.2885-15/285123484_1224223304982031_3518486927073404039_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad1-1.cdninstagram.com&_nc_cat=107&_nc_ohc=HgKm-vi5JN0AX_4sY7H&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=Mjg1MTgzODAwMDY3NTQ3MjQxNw%3D%3D.2-ccb7-5&oh=00_AfBD4qDt_5T45__AzNusWwpvVZ6D_Q6Ja7Shutli97DZMg&oe=64162B80&_nc_sid=6136e7,imagenpreubaG566-1.jpg,"Photo by Nat Geo WILD on June 02, 2022.",566,16,"['#frog', '#emeraldglassfrog', '#costarica', '#conservation', '#cloudforest', '#rainforest', '#framedongitzo', '#eizousa', '#visualizedoneizo', '#sandisk', '#daisygilardini']",0,0,0,0,0,0,0,0
natgeowild,Nat Geo WILD,"Nat Geo WILD is a network all about animals & nature from National Geographic.
natgeotv.com
natgeoexpeditions, natgeotv, insidenatgeo y 6 más siguen esta cuenta",27850.0,12600000,86,"Look at them, just lion around 🦁 Are you also getting ready for a restful weekend?",31198,2022-06-02,https://scontent-mad2-1.cdninstagram.com/v/t51.2885-15/285213386_180018061036007_4612100494778319824_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad2-1.cdninstagram.com&_nc_cat=111&_nc_ohc=zsPVyfYyONMAX8BjtaT&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=Mjg1MTc3NzYxMzAyNDM2MTQzNw%3D%3D.2-ccb7-5&oh=00_AfBBtIcn0S3MuIFlWUnYap9814_CqojPBKJFx7dbqdnaGg&oe=64172001&_nc_sid=6136e7,imagenpreubaG567-1.jpg,"Photo by Nat Geo WILD on June 02, 2022.",567,14,[],0,0,0,0,0,0,0,0
natgeowild,Nat Geo WILD,"Nat Geo WILD is a network all about animals & nature from National Geographic.
natgeotv.com
natgeoexpeditions, natgeotv, insidenatgeo y 6 más siguen esta cuenta",27850.0,12600000,86,"Photo by Steve Winter @stevewinterphoto //

A Sumatran tiger trips one of my remote camera traps set in a tropical rainforest in Aceh. This tiger subspecies is quite distinct in its appearance with a small “beard” and mane (similar to a lion). It is also the smallest of the 6 extant tiger subspecies. Can you believe that there may be as few as 400 of these incredible animals left in the jungles of Sumatra? Follow me @stevewinterphoto for more images of the world’s big cats 🐅",31829,2022-06-01,https://scontent-mad1-1.cdninstagram.com/v/t51.2885-15/285194870_1497337470775669_292510638058808623_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad1-1.cdninstagram.com&_nc_cat=101&_nc_ohc=JfQNgB8ldtkAX8qOYDF&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=Mjg1MTExMzIzNDg3NjMzNTM2OA%3D%3D.2-ccb7-5&oh=00_AfBzdbdCASWj9519hSDPE55h8mJi1q8ho6AA8dXpP9o32A&oe=6416D3C6&_nc_sid=6136e7,imagenpreubaG569-1.jpg,"Photo by Nat Geo WILD on June 01, 2022.",569,16,[],0,0,0,0,0,0,0,0
natgeowild,Nat Geo WILD,"Nat Geo WILD is a network all about animals & nature from National Geographic.
natgeotv.com
natgeoexpeditions, natgeotv, insidenatgeo y 6 más siguen esta cuenta",27850.0,12600000,86,Who else thinks these creatures are otterly adorable? ✋🦦 Stream #SecretsOfTheZoo North Carolina on @DisneyPlus.,34481,2022-05-31,https://scontent-mad1-1.cdninstagram.com/v/t51.2885-15/284785866_546818830231813_3465515676521637357_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad1-1.cdninstagram.com&_nc_cat=101&_nc_ohc=5sQTWDd_nRcAX_gHJSh&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=Mjg1MDQ0ODg2MzQ0Nzg5MzcwOQ%3D%3D.2-ccb7-5&oh=00_AfDzxxlLSFIfJSoGx9Lp1nU4MT-vL0Wt1bMpI3_3oQiDMg&oe=6416EE6C&_nc_sid=6136e7,imagenpreubaG570-1.jpg,"Photo by Nat Geo WILD on May 31, 2022.",570,18,['#SecretsOfTheZoo'],0,0,0,0,0,0,0,0
natgeowild,Nat Geo WILD,"Nat Geo WILD is a network all about animals & nature from National Geographic.
natgeotv.com
natgeoexpeditions, natgeotv, insidenatgeo y 6 más siguen esta cuenta",27850.0,12600000,86,"Photo by @joelsartore // Pygmy hippopotamus (Choeropsis liberiensis) at Omaha’s Henry Doorly Zoo and Aquarium. Size is relative: this pygmy hippo actually weighed more than 600 pounds (270 kilograms) at the time of this photo shoot! Like their larger cousins, members of this species can graze on land at night, when it’s cooler out. But when the sun comes up, the hippos head for water in order to keep their skin from drying out. And though they don’t look it, they’re able to defend themselves quite well; that mouth combined with all that body mass allows adult hippos to hold their own against most predators. // Join @OPPO and National Geographic in supporting wildlife conservation and protecting endangered colors for future generations. #shotonOPPO",22452,2022-05-31,https://scontent-mad1-1.cdninstagram.com/v/t51.2885-15/285179733_131659376143362_1793967942614320721_n.jpg?stp=dst-jpg_e15&_nc_ht=scontent-mad1-1.cdninstagram.com&_nc_cat=106&_nc_ohc=6eo279CNtPAAX_WC-pB&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=Mjg1MDM3MTc4OTg0NzY4OTUxNA%3D%3D.2-ccb7-5&oh=00_AfAddjryp_lDCp_w5pvR_hLu4YN02ksNlR2JB5uXjcQ8tQ&oe=6417AB14&_nc_sid=6136e7,imagenpreubaG571-1.jpg,"Photo by Nat Geo WILD on May 31, 2022.",571,15,['#shotonOPPO'],0,0,0,0,0,0,0,0
natgeowild,Nat Geo WILD,"Nat Geo WILD is a network all about animals & nature from National Geographic.
natgeotv.com
natgeoexpeditions, natgeotv, insidenatgeo y 6 más siguen esta cuenta",27850.0,12600000,86,"Photo by @daisygilardini / When I saw this moment between two young sibling bears playing with a freshly caught salmon, the first thing that came to mind was my mom saying, ‘Never play with your food and finish everything on your plate.”
These two siblings weren’t fighting over the right to eat the fish but were enjoying tossing it around. In fact they never even finished it.
This year, BC’s Interior Chilcotin region had a really good salmon run, which was great for the local bear population that depends on fish fat and protein to help them build the reserves necessary for hibernation.
Follow me @daisygilardini for more images and behind-the-scenes stories.
#britishcolumbia #chilcotin #grizzlybear #brownbear #conservation",35151,2022-05-30,https://scontent-mad2-1.cdninstagram.com/v/t51.2885-15/284477415_1063731524234504_8431449005615449000_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad2-1.cdninstagram.com&_nc_cat=108&_nc_ohc=Hf01zTTdoPoAX_D6kQu&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=Mjg0OTcyNDA3MDU0NTE5MDcxMA%3D%3D.2-ccb7-5&oh=00_AfBRNwq-q9JKSrxommUpNFI-TE8RW53ao-MlexVTDyciqQ&oe=64173B4A&_nc_sid=6136e7,imagenpreubaG573-1.jpg,"Photo by Nat Geo WILD on May 30, 2022.",573,18,"['#britishcolumbia', '#chilcotin', '#grizzlybear', '#brownbear', '#conservation']",0,0,0,0,0,0,0,0
natgeowild,Nat Geo WILD,"Nat Geo WILD is a network all about animals & nature from National Geographic.
natgeotv.com
natgeoexpeditions, natgeotv, insidenatgeo y 6 más siguen esta cuenta",27850.0,12600000,86,"Photo by @daisygilardini / Creativity is defined as use of the imagination to create original ideas, often — but not always — in the production of artistic work.
When teaching my students photography, I always ask them what makes an image successful.
To me, an image is strong and catches my attention when it’s something I’ve never seen before. It could be a different angle of composition, a unique perspective, a new behaviour or an original, never-thought-of-before technique.
A successful image for me is a capture “outside the box,” where the creative imagination and originality come together. Creativity is surprising your viewer with something unexpected and unpredictable.
Being creative is being able to see things others don’t notice, or presenting them with something familiar in an unfamiliar way. Being creative is unleashing the constraints of our mind to work with our heart and passion.
I captured this image of an elephant coming to drink at a waterhole from an underground bunker.
The low perspective gave me a clear view of the elephant’s trunk in its mouth, and the perfect symmetry of the two tusks made the composition unusual.
I overexposed by two stops in-camera to get rid of any details in the sky and allow the viewer to focus solely on the elephant.
Follow me @daisygilardini for more images and behind-the-scenes stories.
#elephant #africa #okavangodelta #Botswana #conservation #wildlifephotography",28624,2022-05-26,https://scontent-mad1-1.cdninstagram.com/v/t51.2885-15/284536780_715952292943721_7696327237847088778_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad1-1.cdninstagram.com&_nc_cat=105&_nc_ohc=k_yXG37M5yoAX_4rOEU&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=Mjg0Njg3MDQ2NTcwOTg4Njc1Mw%3D%3D.2-ccb7-5&oh=00_AfBbwt_EQSS35xg9H1nECAtDu8ktDotjTAwxgvR-q1MamQ&oe=6416B7CB&_nc_sid=6136e7,imagenpreubaG576-1.jpg,"Photo by Nat Geo WILD on May 26, 2022.",576,19,"['#elephant', '#africa', '#okavangodelta', '#Botswana', '#conservation', '#wildlifephotography']",0,0,0,0,0,0,0,0
natgeowild,Nat Geo WILD,"Nat Geo WILD is a network all about animals & nature from National Geographic.
natgeotv.com
natgeoexpeditions, natgeotv, insidenatgeo y 6 más siguen esta cuenta",27850.0,12600000,86,"Photo by @daisygilardini / Grizzly bear fur comes in a range of colours, from light brown to dark brown and black to blonde. Their fur often changes from one season to the next. From a young age, cubs often have a light-coloured collar, which usually disappears when they become adults.
I do really hope that this beautiful BC bear, now three-years-old, will keep its wonderful colouring, with its super cute white ear tips and blonde collar!
Bear coats are naturally thicker and more coarse during the winter months. In spring, as the weather warms, bears shed their inner fur and guard hairs. They can look really shabby during this transition period, and funny.
Interestingly, the name “grizzly” derives from its silver tipped, greyish — aka grizzled — fur, though it's commonly believed that the name is taken from the word ""grisly,"" meaning horrible. Not true!
Follow me @daisygilardini for more images and behind-the-scenes stories.

#grizzlybear #brownbear #Britishcolumbia #conservation",28094,2022-05-22,https://scontent-mad2-1.cdninstagram.com/v/t51.2885-15/283343466_529783545429202_1769572227211101002_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad2-1.cdninstagram.com&_nc_cat=110&_nc_ohc=zpNYYzU3CpUAX9LKgH8&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=Mjg0MzkyNTg3MTIwNDc2NzI4Ng%3D%3D.2-ccb7-5&oh=00_AfBRqeqtTrp2ozTe8oZLn439WBoLaHZ3IY57RXZ5g7Xx6A&oe=6417229C&_nc_sid=6136e7,imagenpreubaG578-1.jpg,"Photo by Nat Geo WILD on May 22, 2022.",578,18,"['#grizzlybear', '#brownbear', '#Britishcolumbia', '#conservation']",0,0,0,0,0,0,0,0
natgeowild,Nat Geo WILD,"Nat Geo WILD is a network all about animals & nature from National Geographic.
natgeotv.com
natgeoexpeditions, natgeotv, insidenatgeo y 6 más siguen esta cuenta",27850.0,12600000,86,"Photo by @daisygilardini / An Adélie penguin propels out of the water at incredible speed. Before leaping from the water onto land or ice, most penguins release air bubbles from their feathers. That reduces the friction of their bodies in the water and allows them to virtually triple their normal swimming speed.

It’s quite a challenge to freeze the exact moment when they jump out of the water. The trick is to position oneself at an angle where you can actually see them approaching underwater. That way, you can start to focus-track them before they leap.
Follow me @daisygilardini for more images and behind-the-scenes stories.

#antarctica #conservation #penguin #adeliepenguin #wildlifephotography #birdphotography #climatechange",27635,2022-05-22,https://scontent-mad1-1.cdninstagram.com/v/t51.2885-15/282457281_567689561592579_2520776941151161381_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad1-1.cdninstagram.com&_nc_cat=103&_nc_ohc=SWjIgfdw-e8AX8eGrHk&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=Mjg0MzgwNTA3MDY3ODAyNzY5OQ%3D%3D.2-ccb7-5&oh=00_AfDf470aVCCOGeuEk1JDZa-ITTUXEvw7oiyGm04ryWYq8A&oe=6415FCB7&_nc_sid=6136e7,imagenpreubaG580-1.jpg,"Photo by Nat Geo WILD on May 22, 2022.",580,14,"['#antarctica', '#conservation', '#penguin', '#adeliepenguin', '#wildlifephotography', '#birdphotography', '#climatechange']",0,0,0,0,0,0,0,0
natgeowild,Nat Geo WILD,"Nat Geo WILD is a network all about animals & nature from National Geographic.
natgeotv.com
natgeoexpeditions, natgeotv, insidenatgeo y 6 más siguen esta cuenta",27850.0,12600000,86,"Photo by @daisygilardini / Sometimes, lying on your belly is not enough to achieve a certain low-angle perspective. For this reason, when I’m in the field, I’m always looking for depressions in the ground.
Shooting from a low angle makes the subject look bigger, stronger and more powerful.
In this specific case, the three Emperor penguins were standing on a snow-bank. By positioning myself right below the bank and shooting upwards, the three penguins look imposing.
Follow me @daisygilardini for more images and behind-the-scenes stories.
#penguin #emperorpenguin #Antarctica",31975,2022-05-21,https://scontent-mad2-1.cdninstagram.com/v/t51.2885-15/283039075_708366037159126_217447801073063103_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad2-1.cdninstagram.com&_nc_cat=110&_nc_ohc=xo8RZf8inW0AX_k7dL-&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=Mjg0MzIwMTA4NzIyNzQ4NjA2Ng%3D%3D.2-ccb7-5&oh=00_AfBOx3UnuZUuLhaQlM6blXMM75L1EgZfJKH4mqVrnq2hzQ&oe=64179C42&_nc_sid=6136e7,imagenpreubaG581-1.jpg,"Photo by Nat Geo WILD on May 21, 2022.",581,18,"['#penguin', '#emperorpenguin', '#Antarctica']",0,0,0,0,0,0,0,0
natgeowild,Nat Geo WILD,"Nat Geo WILD is a network all about animals & nature from National Geographic.
natgeotv.com
natgeoexpeditions, natgeotv, insidenatgeo y 6 más siguen esta cuenta",27850.0,12600000,86,"Photo by @daisygilardini / Arctic foxes are burrow dwellers. They occupy and sometimes share space in burrows that have been dug by other animals.
They breed once a year and can give birth to as many as 15-20 little dark pups in a single litter, but many of those die in their first year of life.
Pups emerge from their maternity den at around three weeks of age.
I photographed this three-month-old Arctic fox in Svalbard in July, at the height of the northern summer, around the time they start wandering away from the den to hunt by themselves.
Follow me @daisygilardini for more images and behind-the-scenes stories.
#Svalbard #arcticfox #fox #arctic #conservation",39742,2022-05-21,https://scontent-mad1-1.cdninstagram.com/v/t51.2885-15/282285272_2106981162798794_8331072914247158730_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad1-1.cdninstagram.com&_nc_cat=102&_nc_ohc=uPDWEd2gHa8AX9nEVOx&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=Mjg0MzE0MDY5MjUwNDUwMzc5OQ%3D%3D.2-ccb7-5&oh=00_AfDBgzzQraCXc0JM-3QtChPIUzvWxO_5M7zwzoF_Aq1k9Q&oe=64165EB0&_nc_sid=6136e7,imagenpreubaG582-1.jpg,"Photo by Nat Geo WILD on May 21, 2022.",582,16,"['#Svalbard', '#arcticfox', '#fox', '#arctic', '#conservation']",0,0,0,0,0,0,0,0
natgeowild,Nat Geo WILD,"Nat Geo WILD is a network all about animals & nature from National Geographic.
natgeotv.com
natgeoexpeditions, natgeotv, insidenatgeo y 6 más siguen esta cuenta",27850.0,12600000,86,"Photo by @daisygilardini / Close call!
Contrary to what many people think, bears are not great at fishing. Their success rate is only around 25-30%.
It’s always quite funny to photograph the fish flying away from its adversary.
Follow me @daisygilardini for more images and behind-the-scenes stories.
#alaska #grizzly #grizzlybear #brownbear #katmainationalpark #conservation",22570,2022-05-21,https://scontent-mad1-1.cdninstagram.com/v/t51.2885-15/282066290_172371718555299_1689278567736827006_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad1-1.cdninstagram.com&_nc_cat=103&_nc_ohc=887lISFtaX0AX-mQAjz&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=Mjg0MzA4MDI5MDk2MTgzOTU0NQ%3D%3D.2-ccb7-5&oh=00_AfAn270_mUqpjCbLLoUpGGkHSA6Qp2l6yism-ftx7yXbwg&oe=64161487&_nc_sid=6136e7,imagenpreubaG583-1.jpg,"Photo by Nat Geo WILD on May 21, 2022.",583,14,"['#alaska', '#grizzly', '#grizzlybear', '#brownbear', '#katmainationalpark', '#conservation']",0,0,0,0,0,0,0,0
natgeowild,Nat Geo WILD,"Nat Geo WILD is a network all about animals & nature from National Geographic.
natgeotv.com
natgeoexpeditions, natgeotv, insidenatgeo y 6 más siguen esta cuenta",27850.0,12600000,86,"Photo by @daisygilardini / Close call!
Contrary to what many people think, bears are not great at fishing. Their success rate is only around 25-30%.
It’s always quite funny to photograph the fish flying away from its adversary.
Follow me @daisygilardini for more images and behind-the-scenes stories.
#alaska #grizzly #grizzlybear #brownbear #katmainationalpark #conservation",22570,2022-05-21,https://scontent-mad2-1.cdninstagram.com/v/t51.2885-15/283489572_350443223822228_9209113777530785380_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad2-1.cdninstagram.com&_nc_cat=108&_nc_ohc=8QXHHGJA5a8AX-iI3t1&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=Mjg0MzA4MDI4ODgzOTQwMjQyNg%3D%3D.2-ccb7-5&oh=00_AfDYz9aosL2LhSLUsu37vYoHSzU5Z6367I3_PtDLSlDwYw&oe=64164B36&_nc_sid=6136e7,imagenpreubaG583-2.jpg,"Photo by Nat Geo WILD on May 21, 2022.",583,14,"['#alaska', '#grizzly', '#grizzlybear', '#brownbear', '#katmainationalpark', '#conservation']",0,0,0,0,0,0,0,0
natgeowild,Nat Geo WILD,"Nat Geo WILD is a network all about animals & nature from National Geographic.
natgeotv.com
natgeoexpeditions, natgeotv, insidenatgeo y 6 más siguen esta cuenta",27850.0,12600000,86,"Photo by @daisygilardini / Close call!
Contrary to what many people think, bears are not great at fishing. Their success rate is only around 25-30%.
It’s always quite funny to photograph the fish flying away from its adversary.
Follow me @daisygilardini for more images and behind-the-scenes stories.
#alaska #grizzly #grizzlybear #brownbear #katmainationalpark #conservation",22570,2022-05-21,https://scontent-mad1-1.cdninstagram.com/v/t51.2885-15/282173755_1057781718487873_566399531190159084_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad1-1.cdninstagram.com&_nc_cat=101&_nc_ohc=mFQCpJy6B48AX9ULiIQ&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=Mjg0MzA4MDI5MTY4MzMzODYwMQ%3D%3D.2-ccb7-5&oh=00_AfClCy8LOzAZbmmHNx7SYHMUcZlmEJk8hSzE5HgxrBpUtw&oe=6416D83D&_nc_sid=6136e7,imagenpreubaG583-3.jpg,"Photo by Nat Geo WILD on May 21, 2022.",583,14,"['#alaska', '#grizzly', '#grizzlybear', '#brownbear', '#katmainationalpark', '#conservation']",0,0,0,0,0,0,0,0
