pg_direccion,pg_nombre,pg_descripcion,pg_numero_de_publicaciones,pg_seguidores,pg_seguidos,ph_descripcion,ph_likes,ph_fecha,ph_url,ph_nombre,ph_atributos,ph_numerado,ph_hora,ph_hashtags,ph_persona,ph_naturaleza,ph_animal,ph_text,ph_R,ph_G,ph_B,ph_WB
natgeointhefield,Nat Geo in the Field,"What does it take to create a @natgeo photograph?
natgeo.com/inthefield
natgeoexpeditions, natgeoyourshot, natgeoadventure y 9 más siguen esta cuenta",,15900000,5,"Photo by @williamodaniels |The city of Paris recently experienced one of the strongest heatwaves in years with some temperatures up to 39 Celsius recorded (102F). Here, a man walks under a mister near the Seine river, with the famous Pont Neuf bridge seen in the background. Every summer, the city of Paris set up Paris Plage (meaning Paris beach), an event that offers Parisians and visitors free places to relax and take advantage of leisure activities during the hot summer days.",19111,2020-09-01,https://scontent-mad2-1.cdninstagram.com/v/t51.2885-15/118648858_124331789385047_1375450383988205254_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad2-1.cdninstagram.com&_nc_cat=111&_nc_ohc=g8HHIFOPQcMAX8s-Tyz&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=MjM4ODQ4ODA0NTA3ODQ2ODk5Nw%3D%3D.2-ccb7-5&oh=00_AfAf6bm0BaP_ZfaxthUuh6fLtJkz_lkRuMHTwanRkuiPGQ&oe=64181FAD&_nc_sid=6136e7,imagenpreubaJ816-1.jpg,"Photo by Nat Geo in the Field in Paris, France.",816,8,[],0,0,0,0,1,0,0,0
natgeointhefield,Nat Geo in the Field,"What does it take to create a @natgeo photograph?
natgeo.com/inthefield
natgeoexpeditions, natgeoyourshot, natgeoadventure y 9 más siguen esta cuenta",,15900000,5,"Photo by @stephenwilkes Yolanda King, the 12 year old granddaughter of Dr. Martin Luther King Jr. speaks at the Commitment March on the 57th anniversary of her grandfather’s “I Have a Dream” Speech. “My generation has already taken to the streets – peacefully and with masks and social distancing – to protest racism”. Yolanda’s speech was one of the highlights of this historic march. I had the incredible opportunity to photograph the Commitment March: Get Your Knee off our Necks, in Washington, D.C. Thousands gathered in front of the Lincoln Memorial  on the 57th anniversary of Rev. Dr. Martin Luther King, Jr’s. “I Have a Dream” Speech. It was a peaceful and inspiring day of speeches and protests. The protesters all came together with a unified message, seeking criminal justice reform and remind the everyone of their right & need to vote.  As  I photographed from a remarkable vantage point with the Washington monument behind me, I reflected on the fact that this is a transformational moment in our country,and I felt grateful that this march was taking place. On assignment for @natgeo
#DayToNight #commitmentmarch",24952,2020-08-31,https://scontent-mad1-1.cdninstagram.com/v/t51.2885-15/118651663_691928571415073_6760638939741623579_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad1-1.cdninstagram.com&_nc_cat=105&_nc_ohc=hpO_WBAFwW4AX9BZ4d5&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=MjM4NzU1ODQwODk5NDQ4MTMwMg%3D%3D.2-ccb7-5&oh=00_AfAtmZu3Zr6plwVUFhW9UqgjxajgxJRyT2tIwgJRjSDKHQ&oe=6417360B&_nc_sid=6136e7,imagenpreubaJ820-1.jpg,"Photo by Nat Geo in the Field on August 30, 2020.",820,1,"['#DayToNight', '#commitmentmarch']",0,0,0,0,0,0,1,0
natgeointhefield,Nat Geo in the Field,"What does it take to create a @natgeo photograph?
natgeo.com/inthefield
natgeoexpeditions, natgeoyourshot, natgeoadventure y 9 más siguen esta cuenta",,15900000,5,"Photo by @stephenwilkes Yolanda King, the 12 year old granddaughter of Dr. Martin Luther King Jr. speaks at the Commitment March on the 57th anniversary of her grandfather’s “I Have a Dream” Speech. “My generation has already taken to the streets – peacefully and with masks and social distancing – to protest racism”. Yolanda’s speech was one of the highlights of this historic march. I had the incredible opportunity to photograph the Commitment March: Get Your Knee off our Necks, in Washington, D.C. Thousands gathered in front of the Lincoln Memorial  on the 57th anniversary of Rev. Dr. Martin Luther King, Jr’s. “I Have a Dream” Speech. It was a peaceful and inspiring day of speeches and protests. The protesters all came together with a unified message, seeking criminal justice reform and remind the everyone of their right & need to vote.  As  I photographed from a remarkable vantage point with the Washington monument behind me, I reflected on the fact that this is a transformational moment in our country,and I felt grateful that this march was taking place. On assignment for @natgeo
#DayToNight #commitmentmarch",24952,2020-08-31,https://scontent-mad1-1.cdninstagram.com/v/t51.2885-15/118454452_171854067801554_2824888436410272389_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad1-1.cdninstagram.com&_nc_cat=102&_nc_ohc=yN6rioig6UwAX9JE0QR&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=MjM4NzU1ODQwOTAxOTg0MjcxMQ%3D%3D.2-ccb7-5&oh=00_AfAp0Ys8e8ajcE2HGh0B1FI4zSdp1OrqiSqbIiD2hQlsHA&oe=6417AA5C&_nc_sid=6136e7,imagenpreubaJ820-2.jpg,"Photo by Nat Geo in the Field on August 30, 2020.",820,1,"['#DayToNight', '#commitmentmarch']",0,0,0,0,0,0,1,0
natgeointhefield,Nat Geo in the Field,"What does it take to create a @natgeo photograph?
natgeo.com/inthefield
natgeoexpeditions, natgeoyourshot, natgeoadventure y 9 más siguen esta cuenta",,15900000,5,"Photo by @stephenwilkes Yolanda King, the 12 year old granddaughter of Dr. Martin Luther King Jr. speaks at the Commitment March on the 57th anniversary of her grandfather’s “I Have a Dream” Speech. “My generation has already taken to the streets – peacefully and with masks and social distancing – to protest racism”. Yolanda’s speech was one of the highlights of this historic march. I had the incredible opportunity to photograph the Commitment March: Get Your Knee off our Necks, in Washington, D.C. Thousands gathered in front of the Lincoln Memorial  on the 57th anniversary of Rev. Dr. Martin Luther King, Jr’s. “I Have a Dream” Speech. It was a peaceful and inspiring day of speeches and protests. The protesters all came together with a unified message, seeking criminal justice reform and remind the everyone of their right & need to vote.  As  I photographed from a remarkable vantage point with the Washington monument behind me, I reflected on the fact that this is a transformational moment in our country,and I felt grateful that this march was taking place. On assignment for @natgeo
#DayToNight #commitmentmarch",24952,2020-08-31,https://scontent-mad1-1.cdninstagram.com/v/t51.2885-15/118515699_392148398440308_2240343300223365409_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad1-1.cdninstagram.com&_nc_cat=100&_nc_ohc=xDZaGPIyt2sAX8iH6pD&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=MjM4NzU1ODQwOTAxMTI0NDUxNA%3D%3D.2-ccb7-5&oh=00_AfB7fgopeJfsJIXKTI0fel-muuN1yfhFLeztQDRFUoskQw&oe=64189B26&_nc_sid=6136e7,imagenpreubaJ820-3.jpg,"Photo by Nat Geo in the Field on August 30, 2020.",820,1,"['#DayToNight', '#commitmentmarch']",0,0,0,0,0,0,1,0
natgeointhefield,Nat Geo in the Field,"What does it take to create a @natgeo photograph?
natgeo.com/inthefield
natgeoexpeditions, natgeoyourshot, natgeoadventure y 9 más siguen esta cuenta",,15900000,5,"Photo by @stephenwilkes 57 years after Dr. Martin Luther King Jr gave his iconic “I Have a Dream” speech, the Reverend Al Sharpton spoke at the Commitment March on August 28th in Washington DC. The Commitment March had thousands of people come from around the nation, both young and old to peacefully march together to confront racial injustices and criminal justice reform.

I had the incredible opportunity to photograph the Commitment March: Get Your Knee off our Necks, in Washington, D.C. Thousands gathered in front of the Lincoln Memorial. It was a peaceful and inspiring day of speeches and protests. The protesters all came together with a unified message, seeking criminal justice reform and remind the everyone of their right & need to vote.  As  I photographed from a remarkable vantage point with the Washington monument behind me, I reflected on the fact that this is a transformational moment in our country,and I felt grateful that this march was taking place. On assignment for @natgeo
#DayToNight #commitmentmarch",26080,2020-08-31,https://scontent-mad1-1.cdninstagram.com/v/t51.2885-15/118584577_713619052527618_667698876518107749_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad1-1.cdninstagram.com&_nc_cat=106&_nc_ohc=5h8Ngb_F-U0AX8OG-cl&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=MjM4NzUyODU4NTg0MDYxNTYzMg%3D%3D.2-ccb7-5&oh=00_AfCZCKrRBWB0ddfaeBwOcjdIh7DrHvILmrjy9CgUbDIb-g&oe=6417BED4&_nc_sid=6136e7,imagenpreubaJ821-1.jpg,"Photo by Nat Geo in the Field on August 30, 2020.",821,1,"['#DayToNight', '#commitmentmarch']",0,0,0,0,0,0,1,0
natgeointhefield,Nat Geo in the Field,"What does it take to create a @natgeo photograph?
natgeo.com/inthefield
natgeoexpeditions, natgeoyourshot, natgeoadventure y 9 más siguen esta cuenta",,15900000,5,"Photo by @stephenwilkes 57 years after Dr. Martin Luther King Jr gave his iconic “I Have a Dream” speech, the Reverend Al Sharpton spoke at the Commitment March on August 28th in Washington DC. The Commitment March had thousands of people come from around the nation, both young and old to peacefully march together to confront racial injustices and criminal justice reform.

I had the incredible opportunity to photograph the Commitment March: Get Your Knee off our Necks, in Washington, D.C. Thousands gathered in front of the Lincoln Memorial. It was a peaceful and inspiring day of speeches and protests. The protesters all came together with a unified message, seeking criminal justice reform and remind the everyone of their right & need to vote.  As  I photographed from a remarkable vantage point with the Washington monument behind me, I reflected on the fact that this is a transformational moment in our country,and I felt grateful that this march was taking place. On assignment for @natgeo
#DayToNight #commitmentmarch",26080,2020-08-31,https://scontent-mad2-1.cdninstagram.com/v/t51.2885-15/118698999_326220148428106_6780615486996127479_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad2-1.cdninstagram.com&_nc_cat=110&_nc_ohc=aqK6uoli4gYAX90hsKs&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=MjM4NzUyODU4NTg1NzIzNzExMw%3D%3D.2-ccb7-5&oh=00_AfBZqsKXZ9sMEwS0r0P8tRWfC-dkBK05Mq5VD6tx35Iv6w&oe=6417E7E2&_nc_sid=6136e7,imagenpreubaJ821-2.jpg,"Photo by Nat Geo in the Field on August 30, 2020.",821,1,"['#DayToNight', '#commitmentmarch']",0,0,0,0,0,0,1,0
natgeointhefield,Nat Geo in the Field,"What does it take to create a @natgeo photograph?
natgeo.com/inthefield
natgeoexpeditions, natgeoyourshot, natgeoadventure y 9 más siguen esta cuenta",,15900000,5,"Photo of @stephenwilkes I had the incredible opportunity to photograph the Commitment March: Get Your Knee off our Necks, in Washington, D.C. yesterday.  Thousands gathered in front of the Lincoln Memorial   on the 57th anniversary of Rev. Dr. Martin Luther King, Jr’s. “I Have a Dream Speech”. It a peaceful and inspiring day of speeches and protests. The protesters all came together with a unified message, seeking criminal justice reform and remind the everyone of their right & need to vote.  As  I photographed from a remarkable vantage point with the Washington monument behind me, I reflected on the fact that this is a transformational moment in our country,and I felt grateful that this march was taking place. On assignment for @natgeo. Photos 1 & 2 by
@mechanicalphoto , Photo 3 by @lennychristopher , Photo 4 by @chompitzu
#DayToNight #commitmentmarch",14884,2020-08-30,https://scontent-mad1-1.cdninstagram.com/v/t51.2885-15/118558885_1195277807497092_627069852626330068_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad1-1.cdninstagram.com&_nc_cat=100&_nc_ohc=U26FvzICL8oAX8EiROb&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=MjM4Njg2NTQ2NTkwODI3Nzk0NA%3D%3D.2-ccb7-5&oh=00_AfB8roJnGqu18mwH__ms-E44UhBwBnBB72vva77vctumNQ&oe=64182A31&_nc_sid=6136e7,imagenpreubaJ822-1.jpg,"Photo by Nat Geo in the Field on August 29, 2020.",822,3,"['#DayToNight', '#commitmentmarch']",0,0,0,0,0,0,1,0
natgeointhefield,Nat Geo in the Field,"What does it take to create a @natgeo photograph?
natgeo.com/inthefield
natgeoexpeditions, natgeoyourshot, natgeoadventure y 9 más siguen esta cuenta",,15900000,5,"Photo of @stephenwilkes I had the incredible opportunity to photograph the Commitment March: Get Your Knee off our Necks, in Washington, D.C. yesterday.  Thousands gathered in front of the Lincoln Memorial   on the 57th anniversary of Rev. Dr. Martin Luther King, Jr’s. “I Have a Dream Speech”. It a peaceful and inspiring day of speeches and protests. The protesters all came together with a unified message, seeking criminal justice reform and remind the everyone of their right & need to vote.  As  I photographed from a remarkable vantage point with the Washington monument behind me, I reflected on the fact that this is a transformational moment in our country,and I felt grateful that this march was taking place. On assignment for @natgeo. Photos 1 & 2 by
@mechanicalphoto , Photo 3 by @lennychristopher , Photo 4 by @chompitzu
#DayToNight #commitmentmarch",14884,2020-08-30,https://scontent-mad1-1.cdninstagram.com/v/t51.2885-15/118436195_702301557091047_4803051044074604868_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad1-1.cdninstagram.com&_nc_cat=103&_nc_ohc=80LwazKO6cMAX-bcgPL&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=MjM4Njg2NTQ2NTkyNTEwMTUxNA%3D%3D.2-ccb7-5&oh=00_AfAM1GTkRamzbnIWckXQpYfpSiS-wtCUkcCqKswqadFAfg&oe=6417194D&_nc_sid=6136e7,imagenpreubaJ822-2.jpg,"Photo by Nat Geo in the Field on August 29, 2020.",822,3,"['#DayToNight', '#commitmentmarch']",0,0,0,0,0,0,1,0
natgeointhefield,Nat Geo in the Field,"What does it take to create a @natgeo photograph?
natgeo.com/inthefield
natgeoexpeditions, natgeoyourshot, natgeoadventure y 9 más siguen esta cuenta",,15900000,5,"Photo of @stephenwilkes I had the incredible opportunity to photograph the Commitment March: Get Your Knee off our Necks, in Washington, D.C. yesterday.  Thousands gathered in front of the Lincoln Memorial   on the 57th anniversary of Rev. Dr. Martin Luther King, Jr’s. “I Have a Dream Speech”. It a peaceful and inspiring day of speeches and protests. The protesters all came together with a unified message, seeking criminal justice reform and remind the everyone of their right & need to vote.  As  I photographed from a remarkable vantage point with the Washington monument behind me, I reflected on the fact that this is a transformational moment in our country,and I felt grateful that this march was taking place. On assignment for @natgeo. Photos 1 & 2 by
@mechanicalphoto , Photo 3 by @lennychristopher , Photo 4 by @chompitzu
#DayToNight #commitmentmarch",14884,2020-08-30,https://scontent-mad1-1.cdninstagram.com/v/t51.2885-15/118505412_928051254364453_8889814404869440637_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad1-1.cdninstagram.com&_nc_cat=101&_nc_ohc=KeGfT7LA5ckAX-teHDN&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=MjM4Njg2NTQ2NTg4MzE0Njg0MA%3D%3D.2-ccb7-5&oh=00_AfDWWcCj0HcpZf1hMB35nKyVIw2t3wQld6WJdr2dngDOUQ&oe=64170213&_nc_sid=6136e7,imagenpreubaJ822-3.jpg,"Photo by Nat Geo in the Field on August 29, 2020.",822,3,"['#DayToNight', '#commitmentmarch']",0,0,0,0,0,1,0,0
natgeointhefield,Nat Geo in the Field,"What does it take to create a @natgeo photograph?
natgeo.com/inthefield
natgeoexpeditions, natgeoyourshot, natgeoadventure y 9 más siguen esta cuenta",,15900000,5,"Photo of @stephenwilkes I had the incredible opportunity to photograph the Commitment March: Get Your Knee off our Necks, in Washington, D.C. yesterday.  Thousands gathered in front of the Lincoln Memorial   on the 57th anniversary of Rev. Dr. Martin Luther King, Jr’s. “I Have a Dream Speech”. It a peaceful and inspiring day of speeches and protests. The protesters all came together with a unified message, seeking criminal justice reform and remind the everyone of their right & need to vote.  As  I photographed from a remarkable vantage point with the Washington monument behind me, I reflected on the fact that this is a transformational moment in our country,and I felt grateful that this march was taking place. On assignment for @natgeo. Photos 1 & 2 by
@mechanicalphoto , Photo 3 by @lennychristopher , Photo 4 by @chompitzu
#DayToNight #commitmentmarch",14884,2020-08-30,https://scontent-mad1-1.cdninstagram.com/v/t51.2885-15/118469981_138854207911266_1623414618129361838_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad1-1.cdninstagram.com&_nc_cat=106&_nc_ohc=socdmbKsaaUAX-VXdAU&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=MjM4Njg2NTQ2NTkwMDA3MTE1Nw%3D%3D.2-ccb7-5&oh=00_AfCNSX9tCVQV54mrO4Zrl5Z7V_b9T5PoasSsG2ogm0xm2Q&oe=64186683&_nc_sid=6136e7,imagenpreubaJ822-4.jpg,"Photo by Nat Geo in the Field on August 29, 2020.",822,3,"['#DayToNight', '#commitmentmarch']",0,0,0,0,0,0,1,0
natgeointhefield,Nat Geo in the Field,"What does it take to create a @natgeo photograph?
natgeo.com/inthefield
natgeoexpeditions, natgeoyourshot, natgeoadventure y 9 más siguen esta cuenta",,15900000,5,"Photo by @waynelawrence  “The greatest change I would like to see come from a movement like this is that we all become advocates. People that don’t look like me, I need them to speak up for me when I’m not in the room. Not just at BLM events, not just when they’re around [people of color] who look like me. I need them to do that on an everyday basis unconsciously and consciously.” —Mi-Chael York (right) with John Meché

Yesterday's Commitment March honored the 57th anniversary of the March on Washington for Jobs and Freedom, which occurred on August 28, 1963, and emphasized the work still to be done, especially on police and criminal justice reform.",24844,2020-08-29,https://scontent-mad1-1.cdninstagram.com/v/t51.2885-15/118397677_661670647803060_4157358222285615771_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad1-1.cdninstagram.com&_nc_cat=100&_nc_ohc=LXlM32bTIm4AX-DyWZG&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=MjM4Njc1NDA2NjY3OTU0NDIwOA%3D%3D.2-ccb7-5&oh=00_AfCvT0moZg8N4n48iUFuRGDCnNYhkC_vMbm0FnQAnBBhjA&oe=6417CA0F&_nc_sid=6136e7,imagenpreubaJ823-1.jpg,"Photo by Nat Geo in the Field on August 29, 2020.",823,23,[],0,0,0,0,1,0,0,0
natgeointhefield,Nat Geo in the Field,"What does it take to create a @natgeo photograph?
natgeo.com/inthefield
natgeoexpeditions, natgeoyourshot, natgeoadventure y 9 más siguen esta cuenta",,15900000,5,"Photo by @waynelawrence  “My dad is a community organizer and he teaches at UWM, so I’ve been doing this work since I’ve been a little kid—since I’ve been like five years old. My first protest was a minimum wage protest at McDonald's. So I’ve been doing this work for a really long time.” —Addis, who preferred not to give her last name, traveled to the Commitment March with a group of friends from Milwaukee, Wisconsin.

Yesterday's Commitment March honored the 57th anniversary of the March on Washington for Jobs and Freedom, which occurred on August 28, 1963, and emphasized the work still to be done, especially on police and criminal justice reform.",14219,2020-08-29,https://scontent-mad1-1.cdninstagram.com/v/t51.2885-15/118403861_353426295832059_2661849252860200538_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad1-1.cdninstagram.com&_nc_cat=103&_nc_ohc=ub6tn113C-IAX8glPRN&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=MjM4NjY4ODc4MTIyMjA0NTUyNw%3D%3D.2-ccb7-5&oh=00_AfBLnwz8vIDjbDHnNJvD52redg4qaz06zWiUtKTJQWhWUg&oe=6418657A&_nc_sid=6136e7,imagenpreubaJ824-1.jpg,"Photo by Nat Geo in the Field on August 29, 2020.",824,21,[],0,0,0,0,1,0,0,0
natgeointhefield,Nat Geo in the Field,"What does it take to create a @natgeo photograph?
natgeo.com/inthefield
natgeoexpeditions, natgeoyourshot, natgeoadventure y 9 más siguen esta cuenta",,15900000,5,"Photo by Joshua Rashaad McFadden @joshua_rashaad On August 28, 2020, thousands of people gathered at the National Mall for the Commitment March in Washington, D.C. Some people stood in the Lincoln Memorial Reflecting Pool to feel relief from the blistering sun.

Yesterday's march honored the 57th anniversary of the March on Washington for Jobs and Freedom, which occurred on August 28, 1963, and emphasized the work still to be done, especially on police and criminal justice reform.",24509,2020-08-29,https://scontent-mad1-1.cdninstagram.com/v/t51.2885-15/118402771_932443913899224_8595643371264517148_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad1-1.cdninstagram.com&_nc_cat=100&_nc_ohc=JXCplb3f_0QAX9eKaPR&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=MjM4NjY1MTIwMjQ4MTA2NTc5Ng%3D%3D.2-ccb7-5&oh=00_AfD0RiPQKNt03MyoXMuL4i4EDaCnlonZ837GLH6dBUB3KQ&oe=641708E6&_nc_sid=6136e7,imagenpreubaJ825-1.jpg,"Photo by Nat Geo in the Field on August 29, 2020.",825,19,[],0,0,0,0,0,0,1,0
natgeointhefield,Nat Geo in the Field,"What does it take to create a @natgeo photograph?
natgeo.com/inthefield
natgeoexpeditions, natgeoyourshot, natgeoadventure y 9 más siguen esta cuenta",,15900000,5,"Photo by Stephanie Mei-Ling @stephaniemeiling | Marcus and Kennedie Daniel posed near Constitution Gardens Pond, waiting for the Commitment March to begin, on the 57th anniversary of the March on Washington. ""We have a lot of inequality going on here in America. I want to make sure that I have an opportunity to put my footprint, make an impact, and show that we can make a change here in America. Not just America, but the whole world in general,” Marcus Daniel said. 

Yesterday's march honored the 57th anniversary of the March on Washington for Jobs and Freedom, which occurred on August 28, 1963, and emphasized the work still to be done, especially on police and criminal justice reform.",12342,2020-08-29,https://scontent-mad1-1.cdninstagram.com/v/t51.2885-15/118601307_2572525683059358_250477786230392968_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad1-1.cdninstagram.com&_nc_cat=106&_nc_ohc=1ybW_7ABOg4AX8XI7Pz&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=MjM4NjYxNTY2MjkxODY1MzQ3MQ%3D%3D.2-ccb7-5&oh=00_AfBg9LpArLKSyh3_B29QS58_9EYvU27GCD2qnOymPVvNAg&oe=64184D08&_nc_sid=6136e7,imagenpreubaJ826-1.jpg,"Photo by Nat Geo in the Field on August 29, 2020.",826,18,[],0,0,0,0,0,1,0,0
natgeointhefield,Nat Geo in the Field,"What does it take to create a @natgeo photograph?
natgeo.com/inthefield
natgeoexpeditions, natgeoyourshot, natgeoadventure y 9 más siguen esta cuenta",,15900000,5,"Photo by Stephanie Mei-Ling @stephaniemeiling “Black life is not talked about, and so many people being killed. A Somali young girl got killed and got no justice. She’s one of the reasons why I am here.” — Sahra Sadik, from Portland, Oregon, on August 27.

Today's Commitment March honors the 57th anniversary of the 1963 March on Washington for Jobs and Freedom (which happened on August 28) and emphasizes the work still to be done, especially on police and criminal justice reform.",11607,2020-08-28,https://scontent-mad1-1.cdninstagram.com/v/t51.2885-15/118294159_808163486589783_7161036441772827428_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad1-1.cdninstagram.com&_nc_cat=103&_nc_ohc=ZGiXqGMxgRkAX_fVWQx&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=MjM4NTk0NTYyMzQ0OTY1NTY1MA%3D%3D.2-ccb7-5&oh=00_AfCELS3Ej5pmm7CUdi5B2Z-Qlj0oq5f-TUXCtKlRUvRnMA&oe=64170FAA&_nc_sid=6136e7,imagenpreubaJ827-1.jpg,"Photo by Nat Geo in the Field on August 28, 2020.",827,20,[],0,0,0,0,0,1,0,0
natgeointhefield,Nat Geo in the Field,"What does it take to create a @natgeo photograph?
natgeo.com/inthefield
natgeoexpeditions, natgeoyourshot, natgeoadventure y 9 más siguen esta cuenta",,15900000,5,"Photo by Wayne Lawrence @waynelawrence “I’m fighting for all of our children and grandchildren, my children and their grandchildren, for their freedom, so they don’t have to do this.” — Toy Slaughter (left), from Pittsburgh, on August 27, with Gam Cheinsaw (right): “There are so many more names than the names that are written on streets and written on T-shirts and people just need to know about it.”

Today's Commitment March honors the 57th anniversary of the March on Washington for Jobs and Freedom, which occurred on August 28, 1963, and emphasizes the work still to be done, especially in police and criminal justice reform.",24550,2020-08-28,https://scontent-mad2-1.cdninstagram.com/v/t51.2885-15/118547621_1527798030737668_3592746090120397925_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad2-1.cdninstagram.com&_nc_cat=104&_nc_ohc=4Bo_6XaRFmsAX_aTHYH&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=MjM4NTg4NTU2MTY1NDAyMDQ2Nw%3D%3D.2-ccb7-5&oh=00_AfCTquBvz8a4SMJhrgV3EIG339XFXB5hqUOKuCCgNVnoBw&oe=64188DD6&_nc_sid=6136e7,imagenpreubaJ828-1.jpg,"Photo by Nat Geo in the Field on August 28, 2020.",828,18,[],0,0,0,0,1,0,0,0
natgeointhefield,Nat Geo in the Field,"What does it take to create a @natgeo photograph?
natgeo.com/inthefield
natgeoexpeditions, natgeoyourshot, natgeoadventure y 9 más siguen esta cuenta",,15900000,5,"Photo by Joshua Rashaad McFadden @joshua_rashaad On August 27, 2020, a day before the March on Washington, a cyclists gathered at the Lincoln Memorial to raise awareness of the racial disparity within the cycling community, including the profiling and policing of people of color on bikes. The cyclist group embarked on a six-day trip, biking from New York City to Washington, D.C., to join hundreds of other cyclists and protestors at the Commitment March to make their voices heard.

The march honors the 57th anniversary of the March on Washington for Jobs and Freedom, which occurred on August 28, 1963, and emphasizes the work still to be done, especially in police and criminal justice reform.",8414,2020-08-28,https://scontent-mad2-1.cdninstagram.com/v/t51.2885-15/118457552_3365187586873708_1371924938949232214_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad2-1.cdninstagram.com&_nc_cat=104&_nc_ohc=LOzCstpZwIwAX8gfHXm&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=MjM4NTg0NDAzMTExNTI2OTY4Mw%3D%3D.2-ccb7-5&oh=00_AfAulMHzi0eV2UXeAEDxInZoti3cTTAkNjek132AhxZvuA&oe=641736CB&_nc_sid=6136e7,imagenpreubaJ829-1.jpg,"Photo by Nat Geo in the Field on August 28, 2020.",829,17,[],0,0,0,0,1,0,0,0
natgeointhefield,Nat Geo in the Field,"What does it take to create a @natgeo photograph?
natgeo.com/inthefield
natgeoexpeditions, natgeoyourshot, natgeoadventure y 9 más siguen esta cuenta",,15900000,5,"Photos by Joshua Rashaad McFadden @joshua_rashaad On August 27, over 500 chairs were set up six feet apart at the Lincoln Memorial in preparation for the Commitment March on August 28.

The event honors the 57th anniversary of the March on Washington for Jobs and Freedom, which took place on August 28, 1963, while emphasizing the work still to be done, especially for police and criminal justice reform.",14641,2020-08-28,https://scontent-mad2-1.cdninstagram.com/v/t51.2885-15/118401884_339946547135680_2084922331651092411_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad2-1.cdninstagram.com&_nc_cat=104&_nc_ohc=hHsss8ltcA8AX9Tg0y1&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=MjM4NTc4NTIxNDQ1NzQ1MDczNw%3D%3D.2-ccb7-5&oh=00_AfB9_rAUQ_d4c1NXrgS0_Um2uhFId12q5_v_2o7eRrz7qg&oe=6418DDE5&_nc_sid=6136e7,imagenpreubaJ830-1.jpg,"Photo by Nat Geo in the Field on August 28, 2020.",830,15,[],0,0,0,0,0,0,1,0
natgeointhefield,Nat Geo in the Field,"What does it take to create a @natgeo photograph?
natgeo.com/inthefield
natgeoexpeditions, natgeoyourshot, natgeoadventure y 9 más siguen esta cuenta",,15900000,5,"Photos by Joshua Rashaad McFadden @joshua_rashaad On August 27, over 500 chairs were set up six feet apart at the Lincoln Memorial in preparation for the Commitment March on August 28.

The event honors the 57th anniversary of the March on Washington for Jobs and Freedom, which took place on August 28, 1963, while emphasizing the work still to be done, especially for police and criminal justice reform.",14641,2020-08-28,https://scontent-mad2-1.cdninstagram.com/v/t51.2885-15/118374765_1397355417274209_4790553642689543400_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad2-1.cdninstagram.com&_nc_cat=109&_nc_ohc=p0QwtxX0_XoAX_Jnp_b&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=MjM4NTc4NTIxNDQzMjM1MjMzMQ%3D%3D.2-ccb7-5&oh=00_AfB1U6ipuhAF8P2hMIz_cT4LJg7AqfQP-C2bOTUx15oPww&oe=64177D35&_nc_sid=6136e7,imagenpreubaJ830-2.jpg,"Photo by Nat Geo in the Field on August 28, 2020.",830,15,[],0,0,0,0,0,0,1,0
